ACHE,ISOFLUROPHATE,inhibitor,10898598
ACHE,ISOFLUROPHATE,inhibitor,11350858
ACHE,ISOFLUROPHATE,inhibitor,11752352
ACHE,ISOFLUROPHATE,inhibitor,12837382
ACHE,MAGNESIUM CHLORIDE,,8747488
ACHE,METHADONE,,8149590
ACHE,MINAPRINE,inhibitor,10052979
ACHE,MINAPRINE,inhibitor,18045214
ACHE,PHENSERINE,,16248851
ACHE,PHENSERINE,,17594192
ACHE,PHYSOSTIGMINE,inhibitor,10368402
ACHE,PHYSOSTIGMINE,inhibitor,10403635
ACHE,PHYSOSTIGMINE,inhibitor,10741458
ACHE,PHYSOSTIGMINE,inhibitor,10873710
ACHE,PHYSOSTIGMINE,inhibitor,11141093
ACHE,PHYSOSTIGMINE,inhibitor,11752352
ACHE,PROPIDIUM,,10592235
ACHE,PROPIDIUM,,17016423
ACHE,PROPIDIUM,,17139284
ACHE,TACRINE,inhibitor,10024872
ACHE,TACRINE,inhibitor,10208549
ACHE,TACRINE,inhibitor,10210906
ACHE,TACRINE,inhibitor,10375753
ACHE,TACRINE,inhibitor,10513568
ACHE,TACRINE,inhibitor,11752352
ACHE,TACRINE,inhibitor,12871155
ACHE,TACRINE,inhibitor,15544504
ACHE,TACRINE,inhibitor,15544507
ACHE,TACRINE,inhibitor,16860785
ACHE,TACRINE,inhibitor,16880719
ACHE,TACRINE,inhibitor,17218977
ACHE,THIOGUANINE,,1207869
ACHE,TUBOCURARINE,inhibitor,1475066
ACHE,TUBOCURARINE,inhibitor,10421444
ACHE,TUBOCURARINE,inhibitor,11823003
ACHE,TUBOCURARINE,inhibitor,11920914
ACHE,TUBOCURARINE,inhibitor,15878275
ACHE,ZANAPEZIL,,15951830
ACLY,GLUCAGON,,489538
ACO1,ACETYLCYSTEINE,,10037708
ACO2,ISOCITRIC ACID,,10592235
ACO2,ISOCITRIC ACID,,17016423
ACO2,ISOCITRIC ACID,,17139284
ACO2,TRICARBALLYLIC ACID,,10592235
ACO2,TRICARBALLYLIC ACID,,17016423
ACO2,TRICARBALLYLIC ACID,,17139284
ACOT13,METHYL NONYL KETONE,,10592235
ACOX1,CHEMBL1233457,,10592235
ACOX1,FLAVIN ADENINE DINUCLEOTIDE,,10592235
ACP1,ADENINE,,7629177
ACP1,ADENINE,,10592235
ACP1,ADENINE,,10684601
ACP1,ADENINE,,15358193
ACP1,ADENINE,,17016423
ACP1,ADENINE,,17139284
ACP1,p-NITROPHENYLPHOSPHATE,,10592235
ACP5,CILMOSTIM,,12390325
ACP5,FILGRASTIM,,1724107
ACP5,PHORBOL MYRISTATE ACETATE,,1436243
ACP5,STREPTOZOTOCIN,,14640894
ACPP,CHEMBL1186230,,10592235
ACPP,CHEMBL1186230,,17016423
ACPP,CHEMBL1186230,,17139284
ACPP,PHENYLTHIOUREA,,17016423
ACPP,PHENYLTHIOUREA,,17139284
ACPP,SIPULEUCEL-T,antagonist,15176049
ACPP,SIPULEUCEL-T,antagonist,16736512
ACPP,SIPULEUCEL-T,antagonist,26025563
ACPP,SIPULEUCEL-T,inhibitory immune response,15176049
ACPP,SIPULEUCEL-T,inhibitory immune response,16736512
ACPP,SIPULEUCEL-T,inhibitory immune response,26025563
ACSL1,ADENOSINE PHOSPHATE,product of,16981708
ACSL1,ADENOSINE PHOSPHATE,product of,17350930
ACSL1,ADENOSINE TRIPHOSPHATE,,17016423
ACSL1,ADENOSINE TRIPHOSPHATE,,17139284
ACSL3,ICOSAPENT,inducer,17016423
ACSL3,ICOSAPENT,inducer,17139284
ACSL4,ICOSAPENT,inducer,12784866
ACSL4,ICOSAPENT,inducer,15108178
ACSL4,ROSIGLITAZONE,inhibitor,17259370
ACSL4,TROGLITAZONE,inhibitor,11319222
ACSL4,TROGLITAZONE,inhibitor,11319232
ACSL4,TROGLITAZONE,inhibitor,12147264
ACSS1,ADENOSINE PHOSPHATE,product of,17016423
ACSS1,ADENOSINE PHOSPHATE,product of,17139284
ACSS1,ADENOSINE TRIPHOSPHATE,,17016423
ACSS1,ADENOSINE TRIPHOSPHATE,,17139284
ACSS2,ADENOSINE PHOSPHATE,product of,16981708
ACSS2,ADENOSINE PHOSPHATE,product of,17303131
ACSS2,ADENOSINE PHOSPHATE,product of,17350930
ACSS2,ADENOSINE PHOSPHATE,product of,17497934
ACSS2,ADENOSINE TRIPHOSPHATE,,12493915
ACSS2,ADENOSINE TRIPHOSPHATE,,14704009
ACSS2,ADENOSINE TRIPHOSPHATE,,17016423
ACSS2,ADENOSINE TRIPHOSPHATE,,17139284
ACTA1,APLYRONINE A,,10592235
ACTA1,CHEMBL1230989,,10592235
ACTA1,CHEMBL1230989,,17016423
ACTA1,CHEMBL1230989,,17139284
ACTA1,CHEMBL1233327,,10592235
ACTA1,CHEMBL1233327,,17016423
ACTA1,CHEMBL1233327,,17139284
ACTA1,CHEMBL1983566,,10592235
ACTA1,JASPISAMIDE A,,10592235
ACTA1,JASPISAMIDE A,,17016423
ACTA1,JASPISAMIDE A,,17139284
ACTA1,KABIRAMIDE C,,10592235
ACTA1,KABIRAMIDE C,,17016423
ACTA1,KABIRAMIDE C,,17139284
ACTA1,LATRUNCULIN A,inhibitor,3556584
ACTA1,LATRUNCULIN A,inhibitor,10592235
ACTA1,LATRUNCULIN B,,10592235
ACTA1,SPHINXOLIDE B,,10592235
ACTA1,SUCROSE,,10592235
ACTA1,SUCROSE,,17016423
ACTA1,SUCROSE,,17139284
ACTB,CYCLOPHOSPHAMIDE,,12167460
ACTB,ETHINYL ESTRADIOL,,17288598
ACTC1,DEXAMETHASONE,,15988617
ACTR2,ETOPOSIDE,,15900709
ACVR1,ADENOSINE TRIPHOSPHATE,,17016423
ACVR1,ADENOSINE TRIPHOSPHATE,,17139284
ACVR1,DORSOMORPHIN,,10592235
ACVR1B,ADENOSINE TRIPHOSPHATE,,17016423
ACVR1B,ADENOSINE TRIPHOSPHATE,,17139284
ACVRL1,ADENOSINE TRIPHOSPHATE,,17016423
ACVRL1,ADENOSINE TRIPHOSPHATE,,17139284
ACY1,ACETYLCYSTEINE,ligand,9671543
ACY1,ASPARTIC ACID,,1284246
ACY1,ASPARTIC ACID,,17016423
ACY1,ASPARTIC ACID,,17139284
ACY3,ASPARTIC ACID,,17016423
ACY3,ASPARTIC ACID,,17139284
ACYP2,FORMIC ACID,,10592235
ADA,(+)-EHNA,,10592235
ADA,AMITRIPTYLINE,,16283318
ADA,CHEMBL115824,,10592235
ADA,CHEMBL115824,,17016423
ADA,CHEMBL115824,,17139284
ADA,CHEMBL125386,,10592235
ADA,CHEMBL1255648,,10639753
ADA,CHEMBL23094,,3496090
ADA,CHEMBL327830,,10592235
ADA,CHEMBL328139,,10592235
ADA,CHEMBL338076,,10592235
ADA,CHEMBL92404,,10592235
ADA,CHEMBL93560,,10592235
ADA,CHEMBL93647,,10592235
ADA,DIPYRIDAMOLE,inhibitor,11752352
ADA,GARLIC,,7604070
ADA,HYDROCORTISONE,,2395837
ADA,HYDROGEN PEROXIDE,,15966013
ADA,LEVODOPA,,11134247
ADA,METHOTREXATE,,2431676
ADA,NEBULARINE,,10592235
ADA,NEBULARINE,,17016423
ADA,NEBULARINE,,17139284
ADA,PENTOSTATIN,inhibitor,2433905
ADA,PENTOSTATIN,inhibitor,10887639
ADA,PENTOSTATIN,inhibitor,11752352
ADA,PENTOSTATIN,inhibitor,17309302
ADA,TARGININE,,1846547
ADAM17,CHEMBL148169,,10592235
ADAM17,CHEMBL202839,,10592235
ADAM17,CHEMBL207729,,10592235
ADAM17,CHEMBL243024,,10592235
ADAM17,CHEMBL402747,,10592235
ADAM17,CHEMBL410462,,10592235
ADAM17,CHEMBL527018,,10592235
ADAM28,BATIMASTAT,,10592235
ADAM28,ILOMASTAT,,10592235
ADAM28,PYROGLUTAMIC ACID,,10592235
ADAMTS4,CHONDROITIN SULFATE,,14701864
ADAMTS5,BATIMASTAT,,10592235
ADAMTS5,CHEMBL1229868,,10592235
ADAMTS5,CHEMBL8943,,10592235
ADAMTS5,STAUROSPORINE,,11520168
ADCY1,ADENOSINE PHOSPHATE,product of,11752352
ADCY1,ADENOSINE PHOSPHATE,product of,16895552
ADCY1,ADENOSINE PHOSPHATE,product of,17229090
ADCY1,ADENOSINE TRIPHOSPHATE,,17016423
ADCY1,ADENOSINE TRIPHOSPHATE,,17139284
ADCY2,COLFORSIN,,10592235
ADCY5,COLFORSIN,,10592235
ADCYAP1,PROPRANOLOL,,9353360
ADCYAP1,STREPTOZOTOCIN,,9864055
ADCYAP1R1,NALOXONE,,12573539
ADH1A,CHEMBL1161866,,16760478
ADH1A,CHEMBL1161866,,16897483
ADH1A,CYCLOBUTYL(CYCLOPENTYL)FORMAMIDE,,10592235
ADH1A,CYCLOBUTYL(CYCLOPENTYL)FORMAMIDE,,17016423
ADH1A,CYCLOBUTYL(CYCLOPENTYL)FORMAMIDE,,17139284
ADH1A,FOMEPIZOLE,inhibitor,2789998
ADH1A,FOMEPIZOLE,inhibitor,8997246
ADH1A,FOMEPIZOLE,inhibitor,16790752
ADH1A,FOMEPIZOLE,inhibitor,16871118
ADH1A,FOMEPIZOLE,inhibitor,16946442
ADH1A,FOMEPIZOLE,inhibitor,19458366
ADH1B,CHEMBL1161862,,10592235
ADH1B,CHEMBL1161862,,17016423
ADH1B,CHEMBL1161862,,17139284
ADH1B,CHEMBL1161866,,16897483
ADH1B,CHEMBL46293,,17016423
ADH1B,CHEMBL46293,,17139284
ADH1B,CYCLOHEXANOL,,17016423
ADH1B,CYCLOHEXANOL,,17139284
ADH1B,FOMEPIZOLE,inhibitor,1590750
ADH1B,FOMEPIZOLE,inhibitor,2573502
ADH1B,FOMEPIZOLE,inhibitor,11391066
ADH1B,FOMEPIZOLE,inhibitor,16871118
ADH1B,FOMEPIZOLE,inhibitor,16946442
ADH1B,FOMEPIZOLE,inhibitor,19458366
ADH1B,GLYCERIN,,10592235
ADH1B,GLYCERIN,,17016423
ADH1B,GLYCERIN,,17139284
ADH1B,HEPTYLFORMAMIDE,,17016423
ADH1B,HEPTYLFORMAMIDE,,17139284
ADH1C,2-ETHOXYETHANOL,,10592235
ADH1C,2-ETHOXYETHANOL,,17016423
ADH1C,2-ETHOXYETHANOL,,17139284
ADH1C,CHEMBL1161866,,12604203
ADH1C,CHEMBL1161866,,17016423
ADH1C,CHEMBL1161866,,17139284
ADH1C,CHEMBL1232182,,10592235
ADH1C,CHEMBL1232182,,17016423
ADH1C,CHEMBL1232182,,17139284
ADH1C,CHEMBL1232817,,10592235
ADH1C,CHEMBL1232817,,17016423
ADH1C,CHEMBL1232817,,17139284
ADH1C,CHEMBL1235132,,10592235
ADH1C,CHEMBL1235132,,17016423
ADH1C,CHEMBL1235132,,17139284
ADH1C,CHEMBL184410,,10592235
ADH1C,CHEMBL184410,,17016423
ADH1C,CHEMBL184410,,17139284
ADH1C,CHEMBL335060,,10592235
ADH1C,CHEMBL48122,,17016423
ADH1C,CHEMBL48122,,17139284
ADH1C,CHOLIC ACID,,10592235
ADH1C,CYCLOHEXYLFORMAMIDE,,10592235
ADH1C,CYCLOHEXYLFORMAMIDE,,17016423
ADH1C,CYCLOHEXYLFORMAMIDE,,17139284
ADH1C,FOMEPIZOLE,inhibitor,11391066
ADH1C,FOMEPIZOLE,inhibitor,16871118
ADH1C,FOMEPIZOLE,inhibitor,16946442
ADH1C,FOMEPIZOLE,inhibitor,19458366
ADH1C,PYRAZOLE,,10592235
ADH1C,PYRAZOLE,,17016423
ADH1C,PYRAZOLE,,17139284
ADH1C,TRETINOIN,,11959987
ADH1C,TRIFLUOROETHANOL,,10592235
ADH1C,TRIFLUOROETHANOL,,17016423
ADH1C,TRIFLUOROETHANOL,,17139284
ADH4,ALCOHOL,,3610585
ADH4,CHEMBL1161866,,1938903
ADH4,CHEMBL1161866,,3593480
ADH4,CHEMBL1161866,,11306066
ADH4,CHEMBL1161866,,17016423
ADH4,CHEMBL1161866,,17139284
ADH4,CYCLOHEXYLFORMAMIDE,,10592235
ADH4,CYCLOHEXYLFORMAMIDE,,17016423
ADH4,CYCLOHEXYLFORMAMIDE,,17139284
ADH5,CHEMBL1161866,,16821840
ADH5,CHEMBL1161866,,17092593
ADH5,CHEMBL1161866,,17525463
ADH5,CHEMBL1161866,,17619232
ADH5,CHEMBL55068,,10592235
ADH5,CHEMBL55068,,17016423
ADH5,CHEMBL55068,,17139284
ADH5,DODECANOATE,,10592235
ADH5,DODECANOATE,,17016423
ADH5,DODECANOATE,,17139284
ADH7,CHEMBL1161866,,8490052
ADH7,CHEMBL1161866,,11410692
ADH7,CHEMBL1161866,,17016423
ADH7,CHEMBL1161866,,17139284
ADH7,CHEMBL1161866,,17608724
ADIPOQ,FENOFIBRATE,,17194889
ADIPOQ,NEVIRAPINE,,15305892
ADIPOQ,SPIRONOLACTONE,,17142138
ADK,"5-IODO,5'-DEOXYTUBERCIDIN",,10592235
ADK,ADENOSINE PHOSPHATE,product of,17065073
ADK,ADENOSINE PHOSPHATE,product of,18560757
ADK,BLEOMYCIN (CHEMBL3039590),,6317371
ADK,BUSULFAN,,6317371
ADK,CHEMBL216697,,10592235
ADK,CHEMBL23094,,3262616
ADK,DACARBAZINE,,6317371
ADK,DIDANOSINE,,3262616
ADK,LOMUSTINE,,6317371
ADK,RIBAVIRIN,activator,15917509
ADK,RIBAVIRIN,activator,17379518
ADM,CHEMBL35482,,10830296
ADM,INDOMETHACIN,,10830296
ADM,PHORBOL MYRISTATE ACETATE,,10848972
ADORA1,AMINOPHYLLINE,antagonist,8425287
ADORA1,AMINOPHYLLINE,antagonist,12735630
ADORA1,DEFIBROTIDE,,8405101
ADORA1,DYPHYLLINE,antagonist,2997628
ADORA1,ENPROFYLLINE,,10496952
ADORA1,GABAPENTIN,agonist,15140630
ADORA1,GABAPENTIN,agonist,15572277
ADORA1,GABAPENTIN,agonist,15765150
ADORA1,OXTRIPHYLLINE,antagonist,3588607
ADORA1,OXTRIPHYLLINE,antagonist,14992338
ADORA1,PENTOXIFYLLINE,antagonist,3588607
ADORA1,TECADENOSON,,13678937
ADORA1,TECADENOSON,,15956124
ADORA1,TECADENOSON,,16230891
ADORA1,THEOBROMINE,antagonist,3588607
ADORA1,THEOBROMINE,antagonist,12602592
ADORA1,THEOBROMINE,antagonist,15095008
ADORA1,THEOBROMINE,antagonist,16702031
ADORA1,THEOBROMINE,antagonist,17085856
ADORA1,THEOBROMINE,antagonist,17126319
ADORA1,THEOBROMINE,antagonist,17162470
ADORA1,THEOBROMINE,antagonist,17372967
ADORA1,THEOPHYLLINE,antagonist,3588607
ADORA1,THEOPHYLLINE,antagonist,14992338
ADORA2A,APADENOSON,,16524538
ADORA2A,BINODENOSON,,16524538
ADORA2A,BINODENOSON,,17531571
ADORA2A,DEFIBROTIDE,,8405101
ADORA2A,DYPHYLLINE,antagonist,2997628
ADORA2A,ENPROFYLLINE,,10496952
ADORA2A,OXTRIPHYLLINE,antagonist,3588607
ADORA2A,OXTRIPHYLLINE,antagonist,16357952
ADORA2A,PENTOXIFYLLINE,antagonist,19997047
ADORA2A,REGADENOSON,agonist,22130964
ADORA2A,THEOBROMINE,antagonist,3588607
ADORA2A,THEOBROMINE,antagonist,12602592
ADORA2A,THEOBROMINE,antagonist,15095008
ADORA2A,THEOBROMINE,antagonist,17558310
ADORA2A,THEOBROMINE,antagonist,17577101
ADORA2A,THEOBROMINE,antagonist,17616786
ADORA2A,THEOPHYLLINE,antagonist,3588607
ADORA2A,THEOPHYLLINE,antagonist,16357952
ADORA2A,ZM-241385,,10592235
ADORA2B,DEFIBROTIDE,,8405101
ADORA2B,ENPROFYLLINE,antagonist,11752352
ADORA2B,ENPROFYLLINE,antagonist,15980878
ADORA2B,THEOPHYLLINE,antagonist,3588607
ADORA2B,THEOPHYLLINE,antagonist,11752352
ADORA2B,THEOPHYLLINE,antagonist,12954362
ADORA2B,THEOPHYLLINE,antagonist,15980878
ADORA2B,THEOPHYLLINE,antagonist,16545350
ADORA2B,THEOPHYLLINE,antagonist,16581066
ADORA3,AMINOPHYLLINE,antagonist,9806324
ADORA3,ENPROFYLLINE,,10496952
ADRA1A,ACEPROMAZINE,antagonist,15695070
ADRA1A,AMOXAPINE,antagonist,1966571
ADRA1A,AMOXAPINE,antagonist,6086881
ADRA1A,AMOXAPINE,antagonist,9589848
ADRA1A,AMPHETAMINE,agonist,4399738
ADRA1A,AMPHETAMINE,agonist,6245760
ADRA1A,APRACLONIDINE,agonist,15937427
ADRA1A,APRACLONIDINE,agonist,16921219
ADRA1A,APRACLONIDINE,agonist,16935593
ADRA1A,APRACLONIDINE,agonist,17572343
ADRA1A,APRACLONIDINE,agonist,17824139
ADRA1A,APRACLONIDINE,agonist,18454417
ADRA1A,APRACLONIDINE,agonist,20399934
ADRA1A,ARIPIPRAZOLE,antagonist,17848919
ADRA1A,BENZPHETAMINE HYDROCHLORIDE,agonist,17016423
ADRA1A,BENZPHETAMINE HYDROCHLORIDE,agonist,17139284
ADRA1A,BEVANTOLOL,antagonist,1358746
ADRA1A,CABERGOLINE,binder,12388666
ADRA1A,CARVEDILOL,antagonist,17016423
ADRA1A,CARVEDILOL,antagonist,17139284
ADRA1A,CIRAZOLINE,agonist,6123592
ADRA1A,CIRAZOLINE,agonist,8564227
ADRA1A,CLOZAPINE,antagonist,17848919
ADRA1A,DAPIPRAZOLE,antagonist,9401944
ADRA1A,DAPIPRAZOLE,antagonist,17016423
ADRA1A,DAPIPRAZOLE,antagonist,17139284
ADRA1A,DIPIVEFRIN,agonist,17603545
ADRA1A,DIPIVEFRIN,agonist,17658513
ADRA1A,DRONEDARONE,antagonist,17389667
ADRA1A,DROPERIDOL,antagonist,12505540
ADRA1A,DROXIDOPA,agonist,8825367
ADRA1A,DROXIDOPA,agonist,9138687
ADRA1A,DROXIDOPA,agonist,11482743
ADRA1A,DROXIDOPA,agonist,17266602
ADRA1A,DROXIDOPA,agonist,20412040
ADRA1A,ERGOLOID MESYLATES,antagonist,2869188
ADRA1A,ERGONOVINE,agonist,2897449
ADRA1A,ERGONOVINE,agonist,19933260
ADRA1A,ERGOTAMINE,partial agonist,17016423
ADRA1A,ERGOTAMINE,partial agonist,17139284
ADRA1A,ERGOTAMINE,partial agonist,18066532
ADRA1A,FENOLDOPAM,,7670737
ADRA1A,FLUPENTIXOL,antagonist,17016423
ADRA1A,FLUPENTIXOL,antagonist,17139284
ADRA1A,ILOPERIDONE,antagonist,23545936
ADRA1A,ISOMETHEPTENE,agonist,3129549
ADRA1A,ISOMETHEPTENE,agonist,15094323
ADRA1A,LEVOMEPROMAZINE,antagonist,2870716
ADRA1A,LEVOMEPROMAZINE,antagonist,15701205
ADRA1A,MEPHENTERMINE,agonist,10722
ADRA1A,MEPHENTERMINE,agonist,21182601
ADRA1A,METARAMINOL,agonist,9663612
ADRA1A,METARAMINOL,agonist,17016423
ADRA1A,METARAMINOL,agonist,17139284
ADRA1A,METHOXAMINE,agonist,1680715
ADRA1A,METHOXAMINE,agonist,1978244
ADRA1A,METHOXAMINE,agonist,7511752
ADRA1A,METHOXAMINE,agonist,7875228
ADRA1A,METHOXAMINE,agonist,8986981
ADRA1A,MIRTAZAPINE,binder,3419539
ADRA1A,MIRTAZAPINE,binder,10762339
ADRA1A,MIRTAZAPINE,binder,12109911
ADRA1A,MIRTAZAPINE,binder,15771415
ADRA1A,NAPHAZOLINE,agonist,8930173
ADRA1A,NAPHAZOLINE,agonist,10381812
ADRA1A,NAPHAZOLINE,agonist,10459292
ADRA1A,NAPHAZOLINE,agonist,10481510
ADRA1A,NAPHAZOLINE,agonist,11180982
ADRA1A,NAPHAZOLINE,agonist,16083326
ADRA1A,NICERGOLINE,antagonist,10027088
ADRA1A,NOREPINEPHRINE,agonist,8825367
ADRA1A,NOREPINEPHRINE,agonist,9138687
ADRA1A,NOREPINEPHRINE,agonist,17016423
ADRA1A,NOREPINEPHRINE,agonist,17139284
ADRA1A,NOREPINEPHRINE,agonist,17266602
ADRA1A,OLANZAPINE,antagonist,10227113
ADRA1A,OLANZAPINE,antagonist,17848919
ADRA1A,PALIPERIDONE,antagonist,7524043
ADRA1A,PALIPERIDONE,antagonist,7531353
ADRA1A,PALIPERIDONE,antagonist,7691623
ADRA1A,PALIPERIDONE,antagonist,8925876
ADRA1A,PALIPERIDONE,antagonist,11132243
ADRA1A,PALIPERIDONE,antagonist,15907153
ADRA1A,PALIPERIDONE,antagonist,15992090
ADRA1A,PALIPERIDONE,antagonist,18542932
ADRA1A,PARA-METHOXYAMPHETAMINE,agonist,17016423
ADRA1A,PARA-METHOXYAMPHETAMINE,agonist,17139284
ADRA1A,PHENYLPROPANOLAMINE,agonist,2881994
ADRA1A,PHENYLPROPANOLAMINE,agonist,9164583
ADRA1A,PHENYLPROPANOLAMINE,agonist,12163120
ADRA1A,PHENYLPROPANOLAMINE,agonist,15163201
ADRA1A,PHENYLPROPANOLAMINE,agonist,17016423
ADRA1A,PROMAZINE,antagonist,17016423
ADRA1A,PROMAZINE,antagonist,17139284
ADRA1A,PROPIOMAZINE,antagonist,17016423
ADRA1A,PROPIOMAZINE,antagonist,17139284
ADRA1A,RISPERIDONE,antagonist,7691623
ADRA1A,RISPERIDONE,antagonist,8925876
ADRA1A,RISPERIDONE,antagonist,11132243
ADRA1A,RISPERIDONE,antagonist,15907153
ADRA1A,RISPERIDONE,antagonist,15992090
ADRA1A,RISPERIDONE,antagonist,18542932
ADRA1A,SERTINDOLE,,11594443
ADRA1A,SERTINDOLE,,16925508
ADRA1A,SILODOSIN,antagonist,21114397
ADRA1A,TETRAHYDROZOLINE,agonist,18259967
ADRA1A,THIOPROPERAZINE,antagonist,15695070
ADRA1A,TIAPRIDE,antagonist,11520476
ADRA1A,TOLAZOLINE,antagonist,11938943
ADRA1A,TOLAZOLINE,antagonist,16368348
ADRA1A,TOLAZOLINE,antagonist,17016423
ADRA1A,TOLAZOLINE,antagonist,17139284
ADRA1A,XYLOMETAZOLINE,agonist,8894610
ADRA1A,XYLOMETAZOLINE,agonist,20030735
ADRA1A,ZUCLOPENTHIXOL,antagonist,12957216
ADRA1B,ACEPROMAZINE,antagonist,15695070
ADRA1B,ARIPIPRAZOLE,antagonist,17848919
ADRA1B,BREXPIPRAZOLE,antagonist,25225185
ADRA1B,CABERGOLINE,binder,12388666
ADRA1B,CARVEDILOL,antagonist,15306222
ADRA1B,CIRAZOLINE,partial agonist,6123592
ADRA1B,CIRAZOLINE,partial agonist,8564227
ADRA1B,CLOZAPINE,antagonist,17848919
ADRA1B,DAPIPRAZOLE,antagonist,17016423
ADRA1B,DAPIPRAZOLE,antagonist,17139284
ADRA1B,DRONEDARONE,antagonist,17389667
ADRA1B,DROXIDOPA,agonist,7773533
ADRA1B,DROXIDOPA,agonist,8166240
ADRA1B,DROXIDOPA,agonist,17266602
ADRA1B,DROXIDOPA,agonist,20412040
ADRA1B,ERGOTAMINE,partial agonist,18066532
ADRA1B,FENOLDOPAM,,7670737
ADRA1B,LEVOMEPROMAZINE,antagonist,2870716
ADRA1B,LEVOMEPROMAZINE,antagonist,15701205
ADRA1B,METHOXAMINE,agonist,2546049
ADRA1B,METHOXAMINE,agonist,2988814
ADRA1B,METHOXAMINE,agonist,8635240
ADRA1B,METHOXAMINE,agonist,11331292
ADRA1B,METHOXAMINE,agonist,11752352
ADRA1B,MODAFINIL,partial agonist,17681557
ADRA1B,NOREPINEPHRINE,agonist,7773533
ADRA1B,NOREPINEPHRINE,agonist,8166240
ADRA1B,NOREPINEPHRINE,agonist,8294418
ADRA1B,NOREPINEPHRINE,agonist,17016423
ADRA1B,NOREPINEPHRINE,agonist,17139284
ADRA1B,NOREPINEPHRINE,agonist,17266602
ADRA1B,NOREPINEPHRINE,agonist,18064417
ADRA1B,OLANZAPINE,antagonist,10227113
ADRA1B,OLANZAPINE,antagonist,11752352
ADRA1B,OLANZAPINE,antagonist,17316700
ADRA1B,OLANZAPINE,antagonist,17848919
ADRA1B,PALIPERIDONE,antagonist,7524043
ADRA1B,PALIPERIDONE,antagonist,7531353
ADRA1B,PALIPERIDONE,antagonist,7691623
ADRA1B,PALIPERIDONE,antagonist,8925876
ADRA1B,PALIPERIDONE,antagonist,11132243
ADRA1B,PALIPERIDONE,antagonist,15907153
ADRA1B,PALIPERIDONE,antagonist,15992090
ADRA1B,PALIPERIDONE,antagonist,18542932
ADRA1B,PERICIAZINE,antagonist,11752352
ADRA1B,PERICIAZINE,antagonist,17016423
ADRA1B,PERICIAZINE,antagonist,17139284
ADRA1B,PROMAZINE,antagonist,17016423
ADRA1B,PROMAZINE,antagonist,17139284
ADRA1B,PROPIOMAZINE,antagonist,17016423
ADRA1B,PROPIOMAZINE,antagonist,17139284
ADRA1B,RISPERIDONE,antagonist,7691623
ADRA1B,RISPERIDONE,antagonist,8925876
ADRA1B,RISPERIDONE,antagonist,11132243
ADRA1B,RISPERIDONE,antagonist,11752352
ADRA1B,RISPERIDONE,antagonist,15907153
ADRA1B,RISPERIDONE,antagonist,15992090
ADRA1B,SERTINDOLE,,16925508
ADRA1B,SILODOSIN,antagonist,21114397
ADRA1B,THIOPROPERAZINE,antagonist,15695070
ADRA1B,XYLOMETAZOLINE,agonist,20030735
ADRA1D,CABERGOLINE,binder,12388666
ADRA1D,CARVEDILOL,antagonist,15306222
ADRA1D,CARVEDILOL,antagonist,18657662
ADRA1D,CIRAZOLINE,partial agonist,6123592
ADRA1D,CIRAZOLINE,partial agonist,8564227
ADRA1D,CYPROTERONE ACETATE,,14576912
ADRA1D,DAPIPRAZOLE,antagonist,17016423
ADRA1D,DAPIPRAZOLE,antagonist,17139284
ADRA1D,DRONEDARONE,,17389667
ADRA1D,DROXIDOPA,agonist,7582530
ADRA1D,DROXIDOPA,agonist,7674815
ADRA1D,DROXIDOPA,agonist,17266602
ADRA1D,DROXIDOPA,agonist,20412040
ADRA1D,ERGOTAMINE,partial agonist,18066532
ADRA1D,FENOLDOPAM,,7670737
ADRA1D,LEVOMEPROMAZINE,antagonist,2870716
ADRA1D,LEVOMEPROMAZINE,antagonist,15701205
ADRA1D,METHOXAMINE,binder,19493707
ADRA1D,METOPROLOL SUCCINATE,,16682315
ADRA1D,NOREPINEPHRINE,agonist,7582530
ADRA1D,NOREPINEPHRINE,agonist,7674815
ADRA1D,NOREPINEPHRINE,agonist,15451776
ADRA1D,NOREPINEPHRINE,agonist,17016423
ADRA1D,NOREPINEPHRINE,agonist,17139284
ADRA1D,NOREPINEPHRINE,agonist,17266602
ADRA1D,NOREPINEPHRINE,agonist,18064417
ADRA1D,PAPAVERINE,,9351495
ADRA1D,PROMAZINE,antagonist,17016423
ADRA1D,PROMAZINE,antagonist,17139284
ADRA1D,PROPIOMAZINE,antagonist,17016423
ADRA1D,PROPIOMAZINE,antagonist,17139284
ADRA1D,SERTINDOLE,,16925508
ADRA1D,SILODOSIN,antagonist,10592235
ADRA1D,XYLOMETAZOLINE,agonist,20030735
ADRA2A,AMOXAPINE,antagonist,6086881
ADRA2A,AMOXAPINE,antagonist,9589848
ADRA2A,APOMORPHINE,agonist,18691132
ADRA2A,APRACLONIDINE,agonist,11481271
ADRA2A,APRACLONIDINE,agonist,12630335
ADRA2A,APRACLONIDINE,agonist,14575724
ADRA2A,APRACLONIDINE,agonist,15748550
ADRA2A,APRACLONIDINE,agonist,16921219
ADRA2A,APRACLONIDINE,agonist,16935593
ADRA2A,APRACLONIDINE,agonist,17016423
ADRA2A,APRACLONIDINE,agonist,17139284
ADRA2A,APRACLONIDINE,agonist,17572343
ADRA2A,APRACLONIDINE,agonist,17824139
ADRA2A,APRACLONIDINE,agonist,20399934
ADRA2A,ARIPIPRAZOLE,antagonist,17848919
ADRA2A,BENZPHETAMINE HYDROCHLORIDE,agonist,17016423
