ADRA2A,BENZPHETAMINE HYDROCHLORIDE,agonist,17139284
ADRA2A,BETHANIDINE,agonist,1962798
ADRA2A,BETHANIDINE,agonist,2545383
ADRA2A,CABERGOLINE,antagonist,10641988
ADRA2A,CABERGOLINE,antagonist,12388667
ADRA2A,CABERGOLINE,antagonist,18691132
ADRA2A,CARVEDILOL,antagonist,15306222
ADRA2A,CIRAZOLINE,antagonist,6123592
ADRA2A,CIRAZOLINE,antagonist,8564227
ADRA2A,CLOZAPINE,antagonist,17848919
ADRA2A,DIPIVEFRIN,agonist,17016423
ADRA2A,DIPIVEFRIN,agonist,17139284
ADRA2A,DROXIDOPA,agonist,11306720
ADRA2A,DROXIDOPA,agonist,18680204
ADRA2A,DROXIDOPA,agonist,21173850
ADRA2A,ERGOLOID MESYLATES,antagonist,2869188
ADRA2A,ERGOTAMINE,partial agonist,17016423
ADRA2A,ERGOTAMINE,partial agonist,17139284
ADRA2A,ERGOTAMINE,partial agonist,18066532
ADRA2A,ESMIRTAZAPINE,antagonist,26047892
ADRA2A,FENOLDOPAM,antagonist,7670737
ADRA2A,FENOLDOPAM,antagonist,17016423
ADRA2A,FENOLDOPAM,antagonist,17139284
ADRA2A,GUANABENZ,agonist,7903385
ADRA2A,GUANABENZ,agonist,8263811
ADRA2A,GUANABENZ,agonist,8819507
ADRA2A,GUANABENZ,agonist,9050980
ADRA2A,GUANABENZ,agonist,15265636
ADRA2A,LEVOMEPROMAZINE,antagonist,2870716
ADRA2A,LEVOMEPROMAZINE,antagonist,6149771
ADRA2A,LEVOMEPROMAZINE,antagonist,15701205
ADRA2A,LOFEXIDINE,agonist,1357064
ADRA2A,LOFEXIDINE,agonist,10598217
ADRA2A,LOFEXIDINE,agonist,10882840
ADRA2A,METHAMPHETAMINE,agonist,9551769
ADRA2A,METHAMPHETAMINE,agonist,12453616
ADRA2A,METHAMPHETAMINE,agonist,15955613
ADRA2A,MIANSERIN,antagonist,16814817
ADRA2A,MIRTAZAPINE,antagonist,10793320
ADRA2A,MIRTAZAPINE,antagonist,11607047
ADRA2A,MIRTAZAPINE,antagonist,11931344
ADRA2A,MIRTAZAPINE,antagonist,11939713
ADRA2A,MIRTAZAPINE,antagonist,12523492
ADRA2A,MIRTAZAPINE,antagonist,14628003
ADRA2A,NAPHAZOLINE,agonist,8930173
ADRA2A,NAPHAZOLINE,agonist,11180982
ADRA2A,NAPHAZOLINE,agonist,17852165
ADRA2A,NOREPINEPHRINE,agonist,1980236
ADRA2A,NOREPINEPHRINE,agonist,9836297
ADRA2A,NOREPINEPHRINE,agonist,10742288
ADRA2A,NOREPINEPHRINE,agonist,11306720
ADRA2A,NOREPINEPHRINE,agonist,17016423
ADRA2A,NOREPINEPHRINE,agonist,17139284
ADRA2A,NOREPINEPHRINE,agonist,18064417
ADRA2A,NOREPINEPHRINE,agonist,18680204
ADRA2A,OLANZAPINE,antagonist,17848919
ADRA2A,PALIPERIDONE,antagonist,11132243
ADRA2A,PARA-METHOXYAMPHETAMINE,agonist,17016423
ADRA2A,PARA-METHOXYAMPHETAMINE,agonist,17139284
ADRA2A,PERICIAZINE,antagonist,6149771
ADRA2A,PHENYLPROPANOLAMINE,agonist,15608085
ADRA2A,PHENYLPROPANOLAMINE,agonist,17016423
ADRA2A,PHENYLPROPANOLAMINE,agonist,17139284
ADRA2A,RISPERIDONE,antagonist,11132243
ADRA2A,RISPERIDONE,antagonist,15907153
ADRA2A,ROPINIROLE,agonist,18691132
ADRA2A,TIAPRIDE,antagonist,11520476
ADRA2A,TOLAZOLINE,antagonist,11938943
ADRA2A,XYLOMETAZOLINE,agonist,2868542
ADRA2A,XYLOMETAZOLINE,agonist,20030735
ADRA2A,YOHIMBINE,antagonist,10506165
ADRA2A,YOHIMBINE,antagonist,10611634
ADRA2A,YOHIMBINE,antagonist,12591093
ADRA2A,YOHIMBINE,antagonist,16325800
ADRA2A,YOHIMBINE,antagonist,17558432
ADRA2A,YOHIMBINE,antagonist,17664022
ADRA2A,ZUCLOPENTHIXOL,antagonist,12957216
ADRA2B,APOMORPHINE,agonist,18691132
ADRA2B,APRACLONIDINE,agonist,1676991
ADRA2B,ARIPIPRAZOLE,antagonist,17848919
ADRA2B,CABERGOLINE,antagonist,10641988
ADRA2B,CABERGOLINE,antagonist,12388667
ADRA2B,CABERGOLINE,antagonist,18691132
ADRA2B,CABERGOLINE,antagonist,18992242
ADRA2B,CARVEDILOL,antagonist,15306222
ADRA2B,CLOZAPINE,antagonist,17848919
ADRA2B,DROXIDOPA,agonist,18064417
ADRA2B,DROXIDOPA,agonist,18680204
ADRA2B,DROXIDOPA,agonist,21173850
ADRA2B,ERGOTAMINE,agonist,17016423
ADRA2B,ERGOTAMINE,agonist,17139284
ADRA2B,ERGOTAMINE,partial agonist,17016423
ADRA2B,ERGOTAMINE,partial agonist,17139284
ADRA2B,ETOMIDATE,agonist,14508322
ADRA2B,ETOMIDATE,agonist,20496522
ADRA2B,FENOLDOPAM,antagonist,7670737
ADRA2B,FENOLDOPAM,antagonist,17016423
ADRA2B,FENOLDOPAM,antagonist,17139284
ADRA2B,GUANABENZ,binder,1666366
ADRA2B,LEVOMEPROMAZINE,antagonist,2870716
ADRA2B,LEVOMEPROMAZINE,antagonist,6149771
ADRA2B,LEVOMEPROMAZINE,antagonist,15701205
ADRA2B,METHAMPHETAMINE,agonist,9551769
ADRA2B,METHAMPHETAMINE,agonist,15955613
ADRA2B,NOREPINEPHRINE,agonist,1979424
ADRA2B,NOREPINEPHRINE,agonist,1980236
ADRA2B,NOREPINEPHRINE,agonist,11053214
ADRA2B,NOREPINEPHRINE,agonist,11728431
ADRA2B,NOREPINEPHRINE,agonist,17016423
ADRA2B,NOREPINEPHRINE,agonist,17139284
ADRA2B,NOREPINEPHRINE,agonist,18064417
ADRA2B,OLANZAPINE,antagonist,17848919
ADRA2B,PALIPERIDONE,antagonist,11132243
ADRA2B,RISPERIDONE,agonist,11132243
ADRA2B,RISPERIDONE,agonist,15907153
ADRA2B,RISPERIDONE,antagonist,11132243
ADRA2B,RISPERIDONE,antagonist,15907153
ADRA2B,ROPINIROLE,agonist,18691132
ADRA2B,ROTIGOTINE,antagonist,18704368
ADRA2B,TOLAZOLINE,binder,9089664
ADRA2B,XYLOMETAZOLINE,agonist,20030735
ADRA2B,YOHIMBINE,antagonist,8872361
ADRA2B,YOHIMBINE,antagonist,10611634
ADRA2B,YOHIMBINE,antagonist,10822066
ADRA2B,YOHIMBINE,antagonist,12110610
ADRA2B,YOHIMBINE,antagonist,12170055
ADRA2B,YOHIMBINE,antagonist,17123717
ADRA2C,AGMATINE,agonist,7906055
ADRA2C,APOMORPHINE,agonist,18691132
ADRA2C,ARIPIPRAZOLE,antagonist,17848919
ADRA2C,BREXPIPRAZOLE,antagonist,25225185
ADRA2C,CABERGOLINE,antagonist,10641988
ADRA2C,CABERGOLINE,antagonist,12388667
ADRA2C,CABERGOLINE,antagonist,18691132
ADRA2C,CARVEDILOL,antagonist,15306222
ADRA2C,CLOZAPINE,antagonist,17848919
ADRA2C,DROXIDOPA,agonist,8590979
ADRA2C,DROXIDOPA,agonist,18680204
ADRA2C,DROXIDOPA,agonist,21173850
ADRA2C,FENOLDOPAM,antagonist,7670737
ADRA2C,FENOLDOPAM,antagonist,17016423
ADRA2C,FENOLDOPAM,antagonist,17139284
ADRA2C,LEVOMEPROMAZINE,antagonist,2870716
ADRA2C,LEVOMEPROMAZINE,antagonist,6149771
ADRA2C,LEVOMEPROMAZINE,antagonist,15701205
ADRA2C,LURASIDONE,antagonist,23545936
ADRA2C,METHAMPHETAMINE,agonist,9551769
ADRA2C,METHAMPHETAMINE,agonist,15955613
ADRA2C,MIRTAZAPINE,binder,3419539
ADRA2C,MIRTAZAPINE,binder,15771415
ADRA2C,NOREPINEPHRINE,agonist,1654268
ADRA2C,NOREPINEPHRINE,agonist,1980236
ADRA2C,NOREPINEPHRINE,agonist,8590979
ADRA2C,NOREPINEPHRINE,agonist,17016423
ADRA2C,NOREPINEPHRINE,agonist,17139284
ADRA2C,NOREPINEPHRINE,agonist,17410123
ADRA2C,NOREPINEPHRINE,agonist,18064417
ADRA2C,OLANZAPINE,antagonist,17848919
ADRA2C,PALIPERIDONE,agonist,11132243
ADRA2C,RISPERIDONE,agonist,11132243
ADRA2C,RISPERIDONE,agonist,15907153
ADRA2C,ROPINIROLE,agonist,18691132
ADRA2C,TOLAZOLINE,binder,9089664
ADRA2C,XYLOMETAZOLINE,agonist,20030735
ADRA2C,YOHIMBINE,antagonist,10611634
ADRA2C,YOHIMBINE,antagonist,11226402
ADRA2C,YOHIMBINE,antagonist,12110610
ADRA2C,YOHIMBINE,antagonist,12438517
ADRA2C,YOHIMBINE,antagonist,12591093
ADRA2C,YOHIMBINE,antagonist,16176444
ADRB1,ALPRENOLOL,antagonist,2828119
ADRB1,ALPRENOLOL,antagonist,7606348
ADRB1,ALPRENOLOL,antagonist,7678677
ADRB1,ALPRENOLOL,antagonist,10433496
ADRB1,ALPRENOLOL,antagonist,11752352
ADRB1,ALPRENOLOL,antagonist,12522078
ADRB1,AMPHETAMINE,agonist,4399738
ADRB1,AMPHETAMINE,agonist,6245760
ADRB1,ARBUTAMINE,agonist,8723169
ADRB1,ARBUTAMINE,agonist,17016423
ADRB1,ARBUTAMINE,agonist,17139284
ADRB1,ATENOLOL,antagonist,9300315
ADRB1,ATENOLOL,antagonist,10913016
ADRB1,ATENOLOL,antagonist,11752352
ADRB1,ATENOLOL,antagonist,12065078
ADRB1,ATENOLOL,antagonist,17628611
ADRB1,BETHANIDINE,antagonist,6114720
ADRB1,BETHANIDINE,antagonist,6812406
ADRB1,BETHANIDINE,antagonist,11752352
ADRB1,BEVANTOLOL,antagonist,2568629
ADRB1,BEVANTOLOL,antagonist,2858236
ADRB1,BEVANTOLOL,antagonist,2888789
ADRB1,BEVANTOLOL,antagonist,6148733
ADRB1,BEVANTOLOL,antagonist,17628611
ADRB1,BOPINDOLOL,partial agonist,1687398
ADRB1,BOPINDOLOL,partial agonist,2148726
ADRB1,BOPINDOLOL,partial agonist,2907348
ADRB1,BOPINDOLOL,partial agonist,8884690
ADRB1,BOPINDOLOL,partial agonist,11752352
ADRB1,BOPINDOLOL,partial agonist,14608456
ADRB1,BUFURALOL,antagonist,37605
ADRB1,BUPRANOLOL,antagonist,19439807
ADRB1,CABERGOLINE,binder,12388666
ADRB1,CARVEDILOL,antagonist,1712335
ADRB1,CARVEDILOL,antagonist,2575762
ADRB1,CARVEDILOL,antagonist,2577144
ADRB1,CARVEDILOL,antagonist,7908256
ADRB1,CELIPROLOL,antagonist,17141277
ADRB1,CELIPROLOL,antagonist,17384462
ADRB1,CELIPROLOL,antagonist,18636069
ADRB1,CLENBUTEROL,agonist,20590599
ADRB1,DROXIDOPA,agonist,9464897
ADRB1,DROXIDOPA,agonist,18064417
ADRB1,DROXIDOPA,agonist,19110970
ADRB1,FENOTEROL,agonist,14730417
ADRB1,ISOETHARINE,agonist,15917856
ADRB1,ISOETHARINE,agonist,16973691
ADRB1,ISOETHARINE,agonist,17157779
ADRB1,ISOETHARINE,agonist,17329986
ADRB1,ISOETHARINE,agonist,17628611
ADRB1,ISOPRENALINE,agonist,10722
ADRB1,ISOPRENALINE,agonist,11752352
ADRB1,ISOPRENALINE,agonist,14734046
ADRB1,ISOPRENALINE,agonist,15908512
ADRB1,ISOPRENALINE,agonist,16038799
ADRB1,LEVOBUNOLOL,antagonist,1351412
ADRB1,LEVOBUNOLOL,antagonist,2891463
ADRB1,LEVOBUNOLOL,antagonist,2892662
ADRB1,LEVOBUNOLOL,antagonist,7928182
ADRB1,LEVOBUNOLOL,antagonist,10864881
ADRB1,LEVOBUNOLOL,antagonist,11572462
ADRB1,MEPHENTERMINE,agonist,21182601
ADRB1,METIPRANOLOL,antagonist,2885244
ADRB1,METIPRANOLOL,antagonist,2895037
ADRB1,METIPRANOLOL,antagonist,12967722
ADRB1,METIPRANOLOL,antagonist,17016423
ADRB1,METIPRANOLOL,antagonist,17139284
ADRB1,MIRTAZAPINE,binder,10762339
ADRB1,NADOLOL,antagonist,1354084
ADRB1,NADOLOL,antagonist,7912539
ADRB1,NADOLOL,antagonist,7981009
ADRB1,NADOLOL,antagonist,10433496
ADRB1,NADOLOL,antagonist,10606440
ADRB1,NADOLOL,antagonist,11752352
ADRB1,NEBIVOLOL,antagonist,11752352
ADRB1,NEBIVOLOL,antagonist,16961165
ADRB1,NEBIVOLOL,antagonist,17661735
ADRB1,NOREPINEPHRINE,agonist,9464897
ADRB1,NOREPINEPHRINE,agonist,11752352
ADRB1,NOREPINEPHRINE,agonist,18064417
ADRB1,NOREPINEPHRINE,agonist,19110970
ADRB1,OXPRENOLOL,antagonist,2871880
ADRB1,OXPRENOLOL,antagonist,6124492
ADRB1,OXPRENOLOL,antagonist,6202960
ADRB1,OXPRENOLOL,antagonist,11752352
ADRB1,OXPRENOLOL,antagonist,17016423
ADRB1,OXPRENOLOL,antagonist,17139284
ADRB1,PENBUTOLOL,antagonist,2189902
ADRB1,PENBUTOLOL,antagonist,6755764
ADRB1,PENBUTOLOL,antagonist,11224195
ADRB1,PENBUTOLOL,antagonist,11738481
ADRB1,PENBUTOLOL,partial agonist,2189902
ADRB1,PENBUTOLOL,partial agonist,6755764
ADRB1,PENBUTOLOL,partial agonist,11224195
ADRB1,PENBUTOLOL,partial agonist,11738481
ADRB1,PHENYLPROPANOLAMINE,agonist,1722692
ADRB1,PHENYLPROPANOLAMINE,agonist,2881994
ADRB1,PINDOLOL,partial agonist,1687398
ADRB1,PINDOLOL,partial agonist,2148726
ADRB1,PINDOLOL,partial agonist,2907348
ADRB1,PINDOLOL,partial agonist,8884690
ADRB1,PINDOLOL,partial agonist,11752352
ADRB1,PINDOLOL,partial agonist,14608456
ADRB1,PIRBUTEROL,agonist,2901958
ADRB1,PIRBUTEROL,agonist,6143816
ADRB1,PRACTOLOL,antagonist,30388
ADRB1,PRACTOLOL,antagonist,2857116
ADRB1,PRACTOLOL,antagonist,2871880
ADRB1,PRACTOLOL,antagonist,6524278
ADRB1,PRACTOLOL,antagonist,11752352
ADRB1,PROPRANOLOL,antagonist,11752352
ADRB1,PROPRANOLOL,antagonist,14757703
ADRB1,PROPRANOLOL,antagonist,15236843
ADRB1,PROPRANOLOL,antagonist,16177222
ADRB1,PROPRANOLOL,antagonist,17572694
ADRB1,PROPRANOLOL,antagonist,17628611
ADRB1,VORTIOXETINE,ligand,21486038
ADRB2,ALPRENOLOL,antagonist,2439825
ADRB2,ALPRENOLOL,antagonist,2859531
ADRB2,ALPRENOLOL,antagonist,2871880
ADRB2,ARBUTAMINE,agonist,8723169
ADRB2,ARFORMOTEROL,agonist,11752352
ADRB2,ARFORMOTEROL,agonist,14725487
ADRB2,ARFORMOTEROL,agonist,16022567
ADRB2,ARFORMOTEROL,agonist,17352511
ADRB2,ARFORMOTEROL,agonist,17472819
ADRB2,ARFORMOTEROL,agonist,17594727
ADRB2,ARFORMOTEROL,agonist,18501650
ADRB2,ARFORMOTEROL,agonist,20406080
ADRB2,BAMBUTEROL,agonist,3262993
ADRB2,BAMBUTEROL,agonist,8223836
ADRB2,BAMBUTEROL,agonist,8885698
ADRB2,BAMBUTEROL,agonist,11752352
ADRB2,BAMBUTEROL,agonist,12065188
ADRB2,BAMBUTEROL,agonist,18065099
ADRB2,BAMBUTEROL,agonist,20012638
ADRB2,BEVANTOLOL,antagonist,17628611
ADRB2,BOPINDOLOL,partial agonist,1666931
ADRB2,BOPINDOLOL,partial agonist,1678274
ADRB2,BOPINDOLOL,partial agonist,1687398
ADRB2,BOPINDOLOL,partial agonist,1979630
ADRB2,BOPINDOLOL,partial agonist,11752352
ADRB2,BOPINDOLOL,partial agonist,16574446
ADRB2,BUPRANOLOL,antagonist,12606631
ADRB2,CABERGOLINE,binder,12388666
ADRB2,CARVEDILOL,antagonist,1712335
ADRB2,CARVEDILOL,antagonist,12360591
ADRB2,CARVEDILOL,antagonist,12398570
ADRB2,CARVEDILOL,antagonist,14764656
ADRB2,CELIPROLOL,agonist,17141277
ADRB2,CLENBUTEROL,agonist,1322047
ADRB2,CLENBUTEROL,agonist,1685013
ADRB2,CLENBUTEROL,agonist,11720783
ADRB2,CLENBUTEROL,agonist,11752352
ADRB2,CLENBUTEROL,agonist,12388476
ADRB2,CLENBUTEROL,agonist,17449161
ADRB2,DIPIVEFRIN,agonist,11752352
ADRB2,DIPIVEFRIN,agonist,17417877
ADRB2,DIPIVEFRIN,agonist,17597612
ADRB2,DIPIVEFRIN,agonist,17622774
ADRB2,DROXIDOPA,agonist,7969507
ADRB2,DROXIDOPA,agonist,9464897
ADRB2,DROXIDOPA,agonist,9666280
ADRB2,DROXIDOPA,agonist,18064417
ADRB2,DROXIDOPA,agonist,19110970
ADRB2,FENOTEROL,agonist,6203844
ADRB2,FENOTEROL,agonist,8777955
ADRB2,FENOTEROL,agonist,8911881
ADRB2,FENOTEROL,agonist,11730729
ADRB2,FENOTEROL,agonist,11752352
ADRB2,FENOTEROL,agonist,16324695
ADRB2,FORMOTEROL,agonist,1718682
ADRB2,FORMOTEROL,agonist,2544117
ADRB2,FORMOTEROL,agonist,7675115
ADRB2,FORMOTEROL,agonist,9506248
ADRB2,FORMOTEROL,agonist,11752352
ADRB2,FORMOTEROL,agonist,12090787
ADRB2,FORMOTEROL,agonist,14662724
ADRB2,FORMOTEROL,agonist,14720051
ADRB2,FORMOTEROL,agonist,16432501
ADRB2,FORMOTEROL,agonist,17594727
ADRB2,FORMOTEROL,agonist,18686730
ADRB2,INDACATEROL,agonist,16022567
ADRB2,ISOETHARINE,agonist,21948594
ADRB2,ISOPRENALINE,agonist,10722
ADRB2,ISOPRENALINE,agonist,11752352
ADRB2,ISOPRENALINE,agonist,12963495
ADRB2,ISOPRENALINE,agonist,14656380
ADRB2,ISOPRENALINE,agonist,14752060
ADRB2,ISOPRENALINE,agonist,15105445
ADRB2,ISOPRENALINE,agonist,15151902
ADRB2,LEVOBUNOLOL,antagonist,1351412
ADRB2,LEVOBUNOLOL,antagonist,2891463
ADRB2,LEVOBUNOLOL,antagonist,2892662
ADRB2,LEVOBUNOLOL,antagonist,6147147
ADRB2,LEVOBUNOLOL,antagonist,7928182
ADRB2,LEVOBUNOLOL,antagonist,11572462
ADRB2,LEVOBUNOLOL,antagonist,11752352
ADRB2,METAPROTERENOL SULFATE,agonist,2870555
ADRB2,METAPROTERENOL SULFATE,agonist,3168573
ADRB2,METAPROTERENOL SULFATE,agonist,8760245
ADRB2,METAPROTERENOL SULFATE,agonist,10490901
ADRB2,METAPROTERENOL SULFATE,agonist,10973730
ADRB2,METAPROTERENOL SULFATE,agonist,11752352
ADRB2,METIPRANOLOL,antagonist,2876128
ADRB2,METIPRANOLOL,antagonist,2885244
ADRB2,METIPRANOLOL,antagonist,2895037
ADRB2,METIPRANOLOL,antagonist,12967722
ADRB2,METIPRANOLOL,antagonist,17016423
ADRB2,METIPRANOLOL,antagonist,17139284
ADRB2,MIRTAZAPINE,binder,10762339
ADRB2,NADOLOL,antagonist,1349493
ADRB2,NADOLOL,antagonist,7981009
ADRB2,NADOLOL,antagonist,8574280
ADRB2,NADOLOL,antagonist,10433496
ADRB2,NADOLOL,antagonist,11752352
ADRB2,NADOLOL,antagonist,17622774
ADRB2,NEBIVOLOL,antagonist,12795776
ADRB2,NOREPINEPHRINE,agonist,7969507
ADRB2,NOREPINEPHRINE,agonist,9464897
ADRB2,NOREPINEPHRINE,agonist,9666280
ADRB2,NOREPINEPHRINE,agonist,11504801
ADRB2,NOREPINEPHRINE,agonist,17016423
ADRB2,NOREPINEPHRINE,agonist,17139284
ADRB2,NOREPINEPHRINE,agonist,18064417
ADRB2,NOREPINEPHRINE,agonist,19110970
ADRB2,OLODATEROL,agonist,20371707
ADRB2,OXPRENOLOL,antagonist,7882570
ADRB2,OXPRENOLOL,antagonist,9509999
ADRB2,OXPRENOLOL,antagonist,11311890
ADRB2,OXPRENOLOL,antagonist,17016423
ADRB2,OXPRENOLOL,antagonist,17139284
ADRB2,PENBUTOLOL,antagonist,16716
ADRB2,PENBUTOLOL,antagonist,2189902
ADRB2,PENBUTOLOL,antagonist,2446632
ADRB2,PENBUTOLOL,antagonist,8098761
ADRB2,PENBUTOLOL,antagonist,8982649
ADRB2,PENBUTOLOL,antagonist,11224195
ADRB2,PENBUTOLOL,partial agonist,16716
ADRB2,PENBUTOLOL,partial agonist,2189902
ADRB2,PENBUTOLOL,partial agonist,2446632
ADRB2,PENBUTOLOL,partial agonist,8098761
ADRB2,PENBUTOLOL,partial agonist,8982649
ADRB2,PENBUTOLOL,partial agonist,11224195
ADRB2,PHENYLPROPANOLAMINE,agonist,2881994
ADRB2,PINDOLOL,partial agonist,1666931
ADRB2,PINDOLOL,partial agonist,1678274
ADRB2,PINDOLOL,partial agonist,1687398
ADRB2,PINDOLOL,partial agonist,1979630
ADRB2,PINDOLOL,partial agonist,11752352
ADRB2,PINDOLOL,partial agonist,16574446
ADRB2,PIRBUTEROL,agonist,7053311
ADRB2,PIRBUTEROL,agonist,8945911
ADRB2,PIRBUTEROL,agonist,11752352
ADRB2,PIRBUTEROL,agonist,17260025
ADRB2,PROCATEROL,agonist,1682484
ADRB2,PROCATEROL,agonist,1684063
ADRB2,PROCATEROL,agonist,1968366
ADRB2,PROCATEROL,agonist,11752352
ADRB2,PROCATEROL,agonist,12428391
ADRB2,PROCATEROL,agonist,15069780
ADRB2,PROPRANOLOL,antagonist,11752352
ADRB2,PROPRANOLOL,antagonist,16082424
ADRB2,PROPRANOLOL,antagonist,16177222
ADRB2,PROPRANOLOL,antagonist,16706406
ADRB2,PROPRANOLOL,antagonist,17628611
ADRB2,RITODRINE,agonist,1332478
ADRB2,RITODRINE,agonist,1976401
ADRB2,RITODRINE,agonist,8059831
ADRB2,RITODRINE,agonist,11311067
ADRB2,RITODRINE,agonist,11752352
ADRB2,RITODRINE,agonist,12871140
ADRB2,SALMETEROL,agonist,1359777
ADRB2,SALMETEROL,agonist,10471277
ADRB2,SALMETEROL,agonist,11250877
ADRB2,SALMETEROL,agonist,11516429
ADRB2,SALMETEROL,agonist,11752352
ADRB2,SALMETEROL,agonist,12897749
ADRB3,ARBUTAMINE,agonist,8723169
ADRB3,BUPRANOLOL,antagonist,12606631
ADRB3,BUPRANOLOL,antagonist,14660028
ADRB3,CLENBUTEROL,agonist,20590599
ADRB3,DROXIDOPA,agonist,9464897
ADRB3,DROXIDOPA,agonist,18064417
ADRB3,DROXIDOPA,agonist,19110970
ADRB3,DROXIDOPA,agonist,19434307
ADRB3,FENOTEROL,agonist,14730417
ADRB3,ISOPRENALINE,agonist,10722
ADRB3,ISOPRENALINE,agonist,10824635
ADRB3,MIRABEGRON,agonist,23550899
ADRB3,NOREPINEPHRINE,agonist,8097243
ADRB3,NOREPINEPHRINE,agonist,8105356
ADRB3,NOREPINEPHRINE,agonist,8106131
ADRB3,NOREPINEPHRINE,agonist,9464897
ADRB3,NOREPINEPHRINE,agonist,17016423
ADRB3,NOREPINEPHRINE,agonist,17139284
ADRB3,PROPRANOLOL,antagonist,11752352
ADRB3,PROPRANOLOL,antagonist,20231523
ADRB3,SOLABEGRON,agonist,18372395
AGTR1,FORASARTAN,antagonist,8981065
AGTR1,FORASARTAN,antagonist,9156352
AGTR1,FORASARTAN,antagonist,11569611
AGTR1,FORASARTAN,antagonist,11752352
AGTR1,IRBESARTAN,antagonist,7843749
AGTR1,IRBESARTAN,antagonist,10069682
AGTR1,IRBESARTAN,antagonist,10075381
AGTR1,IRBESARTAN,antagonist,10082498
AGTR1,IRBESARTAN,antagonist,10373224
AGTR1,IRBESARTAN,antagonist,10822210
AGTR1,IRBESARTAN,antagonist,11486244
AGTR1,IRBESARTAN,antagonist,11752352
AGTR1,IRBESARTAN,antagonist,14716205
AGTR1,IRBESARTAN,antagonist,15030294
AGTR1,IRBESARTAN,antagonist,15101793
AGTR1,IRBESARTAN,antagonist,17408613
AGTR1,IRBESARTAN,antagonist,18627212
AGTR1,SAPRISARTAN POTASSIUM,antagonist,10579749
AGTR1,SAPRISARTAN POTASSIUM,antagonist,11752352
AGTR1,TASOSARTAN,antagonist,11046101
AGTR1,TASOSARTAN,antagonist,11683476
AGTR1,TASOSARTAN,antagonist,11752352
AGTR1,TASOSARTAN,antagonist,12113820
AGTR1,TELMISARTAN,antagonist,9259062
AGTR1,TELMISARTAN,antagonist,9878991
AGTR1,TELMISARTAN,antagonist,10067800
AGTR1,TELMISARTAN,antagonist,11408526
AGTR1,TELMISARTAN,antagonist,11444497
AGTR1,TELMISARTAN,antagonist,11558835
AGTR1,TELMISARTAN,antagonist,11752352
AGTR1,TELMISARTAN,antagonist,15498586
AGTR1,TELMISARTAN,antagonist,15617852
AGTR1,TELMISARTAN,antagonist,16938288
AGTR1,TELMISARTAN,antagonist,17691961
AGTR1,TELMISARTAN,antagonist,18580862
AGTR1,TELMISARTAN,antagonist,19147680
AGTR1,TELMISARTAN,antagonist,20448797
AGTR1,VALSARTAN,antagonist,8242249
AGTR1,VALSARTAN,antagonist,8577935
AGTR1,VALSARTAN,antagonist,11752352
AGTR1,VALSARTAN,antagonist,12023686
AGTR1,VALSARTAN,antagonist,12460705
AGTR1,VALSARTAN,antagonist,15579516
AGTR2,TASOSARTAN,antagonist,11683476
AGXT,PYRIDOXAL PHOSPHATE,cofactor,11781309
AGXT,PYRIDOXAL PHOSPHATE,cofactor,12383475
AGXT,PYRIDOXAL PHOSPHATE,cofactor,12544342
AGXT,PYRIDOXAL PHOSPHATE,cofactor,12686111
AGXT,PYRIDOXAL PHOSPHATE,cofactor,16847354
AGXT,PYRIDOXAL PHOSPHATE,cofactor,16971151
AGXT,PYRIDOXAL PHOSPHATE,cofactor,17016423
AGXT,PYRIDOXAL PHOSPHATE,cofactor,17139284
AGXT2,PYRIDOXAL PHOSPHATE,cofactor,6703688
AGXT2,PYRIDOXAL PHOSPHATE,cofactor,7592550
AGXT2,PYRIDOXAL PHOSPHATE,cofactor,17016423
AGXT2,PYRIDOXAL PHOSPHATE,cofactor,17139284
AHR,FLUTAMIDE,agonist,17327465
AHR,"GINSENG, ASIAN",agonist,19022240
AHR,LEFLUNOMIDE,agonist,17327465
AHR,LEFLUNOMIDE,agonist,20957046
AHR,MEXILETINE,agonist,17327465
AHR,NIMODIPINE,agonist,17327465
AKR1B1,"(S,S)-FIDARESTAT",inhibitor,11752352
AKR1B1,SORBINIL,inhibitor,10592235
AKR1B1,SORBINIL,inhibitor,11752352
AKR1B1,SULINDAC,inhibitor,2632448
AKR1B1,SULINDAC,inhibitor,3920599
AKR1B1,SULINDAC,inhibitor,6409111
AKR1B1,SULINDAC,inhibitor,6413448
AKR1B1,SULINDAC,inhibitor,8529171
AKR1B1,SULINDAC,inhibitor,11752352
AKR1B1,TOLRESTAT,inhibitor,10592235
AKR1B1,TOLRESTAT,inhibitor,11752352
AKR1C1,ASPIRIN,inhibitor,18045204
AKR1C1,SALICYLIC ACID,inhibitor,18045204
AKR1C2,URSODIOL,inducer,17016423
AKR1C2,URSODIOL,inducer,17139284
AKR1C2,URSODIOL,inducer,19747134
AKR1C3,ANDROSTENEDIONE,inducer,17016423
AKR1C3,ANDROSTENEDIONE,inducer,17139284
AKR1D1,AZELAIC ACID,inhibitor,3207614
AKR1D1,FINASTERIDE,inhibitor,19515843
AKT1,ARSENIC TRIOXIDE,inducer,12472888
AKT1,ARSENIC TRIOXIDE,inducer,12529330
AKT1,ARSENIC TRIOXIDE,inducer,15580309
AKT1,ARSENIC TRIOXIDE,inducer,15916724
AKT1,ARSENIC TRIOXIDE,inducer,16239170
ALAD,AMINOLEVULINIC ACID,inducer,10519994
