10455282,htr4,methysergide,sin_interaccion
10459139,rara,acitretin,sin_interaccion
10459139,rara,calcitriol,sin_interaccion
10459139,rara,etretinate,sin_interaccion
10459139,rara,tazarotene,sin_interaccion
10459139,rara,tretinoin,sin_interaccion
10459139,rarb,acitretin,sin_interaccion
10459139,rarg,acitretin,sin_interaccion
10459139,rbp1,acitretin,sin_interaccion
10459139,vdr,acitretin,sin_interaccion
10459139,rarb,etretinate,sin_interaccion
10459139,rarg,etretinate,sin_interaccion
10459139,rbp1,etretinate,sin_interaccion
10459139,vdr,etretinate,sin_interaccion
10459292,adra1d,naphazoline,sin_interaccion
10463324,htr1b,alprazolam,sin_interaccion
10463324,htr1b,rizatriptan,sin_interaccion
10463324,htr1b,zolmitriptan,sin_interaccion
10463324,htr1d,alprazolam,sin_interaccion
10463324,htr1d,rizatriptan,sin_interaccion
10463324,htr1d,zolmitriptan,sin_interaccion
10463324,adra1d,zolmitriptan,sin_interaccion
10463324,htr1e,zolmitriptan,sin_interaccion
10463324,htr2a,zolmitriptan,sin_interaccion
10471277,adrb2,alprenolol,sin_interaccion
10471277,adrb2,papaverine,sin_interaccion
10471277,adrb2,salmeterol,sin_interaccion
10471277,adrb1,salmeterol,sin_interaccion
10471277,f10,salmeterol,sin_interaccion
10471277,tnf,salmeterol,sin_interaccion
10471277,tubb4b,salmeterol,sin_interaccion
10475242,pparg,rosiglitazone,sin_interaccion
10475242,pparg,tretinoin,sin_interaccion
10475242,ppara,rosiglitazone,sin_interaccion
10475242,ppard,rosiglitazone,sin_interaccion
10480573,egfr,ofloxacin,sin_interaccion
10482760,gsr,baclofen,sin_interaccion
10482760,htr3a,baclofen,sin_interaccion
10482760,kcna3,baclofen,sin_interaccion
10482760,oprm1,baclofen,sin_interaccion
10482907,tyms,raltitrexed,sin_interaccion
10482907,tyms,streptozotocin,sin_interaccion
10482907,tyms,tetrahydrofolate,sin_interaccion
10485483,ptgs2,celecoxib,sin_interaccion
10485483,ptgs2,dinoprostone,sin_interaccion
10485483,ptgs2,sulindac,sin_interaccion
10485483,egf,sulindac,sin_interaccion
10485483,nos2,sulindac,sin_interaccion
10485483,pla2g1b,sulindac,sin_interaccion
10485483,ptgs1,sulindac,sin_interaccion
10487207,chrna4,alprazolam,sin_interaccion
10487207,chrna4,enflurane,sin_interaccion
10487207,chrna4,methohexital,sin_interaccion
10487207,chrna4,nitric oxide,sin_interaccion
10487207,chrna4,picrotoxin,sin_interaccion
10487207,chrna4,thiopental,sin_interaccion
10487207,gria2,alprazolam,sin_interaccion
10487207,gria2,enflurane,sin_interaccion
10487207,gria2,methohexital,sin_interaccion
10487207,gria2,nitric oxide,sin_interaccion
10487207,gria2,picrotoxin,sin_interaccion
10487207,gria2,thiopental,sin_interaccion
10487207,grik2,alprazolam,sin_interaccion
10487207,grik2,enflurane,sin_interaccion
10487207,grik2,methohexital,sin_interaccion
10487207,grik2,nitric oxide,sin_interaccion
10487207,grik2,picrotoxin,sin_interaccion
10487207,grik2,thiopental,sin_interaccion
10487207,atp6v1a,thiopental,sin_interaccion
10487207,gabrr1,thiopental,sin_interaccion
10487207,gabrr2,thiopental,sin_interaccion
10487207,glrb,thiopental,sin_interaccion
10487207,gria1,thiopental,sin_interaccion
10487207,grik1,thiopental,sin_interaccion
10487207,grin1,thiopental,sin_interaccion
10487207,grin2a,thiopental,sin_interaccion
10487207,grin2c,thiopental,sin_interaccion
10487207,grin3a,thiopental,sin_interaccion
10487207,gsr,thiopental,sin_interaccion
10487207,htr3a,thiopental,sin_interaccion
10487207,kcna3,thiopental,sin_interaccion
10490901,src,metaproterenol sulfate,sin_interaccion
10494028,ppara,clofibrate,sin_interaccion
10494028,ppara,fenofibrate,sin_interaccion
10494028,ppara,gemfibrozil,sin_interaccion
10494028,ppara,rosiglitazone,sin_interaccion
10494028,lpl,fenofibrate,sin_interaccion
10494028,lpl,gemfibrozil,sin_interaccion
10494453,drd2,apomorphine,sin_interaccion
10494453,drd2,hexachlorophene,sin_interaccion
10494453,drd2,mianserin,sin_interaccion
10494453,drd2,remoxipride,sin_interaccion
10494453,drd1,apomorphine,sin_interaccion
10494453,htr1d,apomorphine,sin_interaccion
10494453,htr2a,apomorphine,sin_interaccion
10494996,gsr,baclofen,sin_interaccion
10496350,tyms,flunarizine,sin_interaccion
10496350,tyms,raltitrexed,sin_interaccion
10496350,abcb1,raltitrexed,sin_interaccion
10496350,bcl2,raltitrexed,sin_interaccion
10496350,cdk1,raltitrexed,sin_interaccion
10496350,cdk2,raltitrexed,sin_interaccion
10496350,cdk4,raltitrexed,sin_interaccion
10496350,folr1,raltitrexed,sin_interaccion
10496350,tp53,raltitrexed,sin_interaccion
10499608,tyms,folic acid,sin_interaccion
10499608,tyms,raltitrexed,sin_interaccion
10499608,tyms,tetrahydrofolate,sin_interaccion
10499608,elane,raltitrexed,sin_interaccion
10499608,folr1,raltitrexed,sin_interaccion
10499608,fpgs,raltitrexed,sin_interaccion
10499608,gpt,raltitrexed,sin_interaccion
10500149,ar,bicalutamide,sin_interaccion
10500149,ar,dihydrotachysterol,sin_interaccion
10500149,ar,flutamide,sin_interaccion
10500149,esr1,bicalutamide,sin_interaccion
10500149,nr3c1,bicalutamide,sin_interaccion
10500149,pgr,bicalutamide,sin_interaccion
10500149,esr1,flutamide,sin_interaccion
10500149,nr3c1,flutamide,sin_interaccion
10500149,pgr,flutamide,sin_interaccion
105006,ggcx,menadione,sin_interaccion
105006,ggcx,oxcarbazepine,sin_interaccion
105006,ggcx,phytonadione,sin_interaccion
10500836,pnp,cladribine,sin_interaccion
10500836,pnp,cytarabine,sin_interaccion
10503726,cnr1,pimozide,sin_interaccion
10503726,crh,pimozide,sin_interaccion
10503726,htr1a,pimozide,sin_interaccion
10503726,htr2c,pimozide,sin_interaccion
10503726,pomc,pimozide,sin_interaccion
10503933,abat,vigabatrin,sin_interaccion
10503933,gpt,vigabatrin,sin_interaccion
10506165,hcar3,yohimbine,sin_interaccion
10506165,htr2a,yohimbine,sin_interaccion
10506165,tbxa2r,yohimbine,sin_interaccion
10506165,tbxas1,yohimbine,sin_interaccion
10510456,kcnh2,astemizole,sin_interaccion
10510456,kcnh2,cisapride,sin_interaccion
10510456,kcnh2,dihydrotachysterol,sin_interaccion
10510456,kcnh2,perhexiline,sin_interaccion
10510456,htr4,cisapride,sin_interaccion
10510456,kcna3,cisapride,sin_interaccion
10512062,il2ra,basiliximab,sin_interaccion
10512062,il2ra,cyclosporine,sin_interaccion
10512062,il2ra,daclizumab,sin_interaccion
10512062,il2ra,"globulin, immune",sin_interaccion
10512062,il2ra,muromonab-cd3,sin_interaccion
10512062,il2ra,mycophenolate mofetil,sin_interaccion
10512062,il2rb,basiliximab,sin_interaccion
10512062,il2rg,basiliximab,sin_interaccion
10513568,ache,alprazolam,sin_interaccion
10513568,ache,dihydrotachysterol,sin_interaccion
10513568,ache,meprobamate,sin_interaccion
10513568,ache,tacrine,sin_interaccion
10513568,bche,tacrine,sin_interaccion
10518442,alox5,diethylcarbamazine,sin_interaccion
10518593,kcnj11,diazoxide,sin_interaccion
10518593,kcnj11,dihydrotachysterol,sin_interaccion
10518593,abcc8,diazoxide,sin_interaccion
10518593,kcna3,diazoxide,sin_interaccion
10518593,kcnj5,diazoxide,sin_interaccion
10520035,cd52,alemtuzumab,sin_interaccion
10522750,tbxa2r,alprazolam,sin_interaccion
10522750,tbxa2r,arbaclofen,sin_interaccion
10522750,tbxa2r,ascorbate,sin_interaccion
10522750,tbxa2r,bosentan,sin_interaccion
10522750,tbxa2r,glyburide,sin_interaccion
10522750,tbxa2r,nitric oxide,sin_interaccion
10522750,tbxa2r,ridogrel,sin_interaccion
10522750,ednra,ridogrel,sin_interaccion
10522750,ednrb,ridogrel,sin_interaccion
10522750,pla2g1b,ridogrel,sin_interaccion
10525174,ngf,alprazolam,sin_interaccion
10525174,ngf,cholecalciferol,sin_interaccion
10525174,ngf,clenbuterol,sin_interaccion
10525174,ngf,isoprenaline,sin_interaccion
10525174,ngf,meprobamate,sin_interaccion
10525174,ngf,nadolol,sin_interaccion
10525174,ngf,tretinoin,sin_interaccion
10525174,fgf1,clenbuterol,sin_interaccion
10525174,fgf2,clenbuterol,sin_interaccion
10525174,gsr,clenbuterol,sin_interaccion
10525174,nfkb1,clenbuterol,sin_interaccion
10525174,tnf,clenbuterol,sin_interaccion
10530689,abat,alprazolam,sin_interaccion
10530689,abat,felbamate,sin_interaccion
10530689,abat,vigabatrin,sin_interaccion
10530689,glul,vigabatrin,sin_interaccion
10530931,chrm2,alprazolam,sin_interaccion
10530931,chrm2,diphenidol,sin_interaccion
10530931,chrm3,alprazolam,sin_interaccion
10530931,chrm3,diphenidol,sin_interaccion
10531405,drd1,flupentixol,sin_interaccion
10533697,ca1,methazolamide,sin_interaccion
10533697,ca2,methazolamide,sin_interaccion
10533697,ca7,methazolamide,sin_interaccion
10533697,grik2,methazolamide,sin_interaccion
10541376,ms4a1,ibritumomab tiuxetan,sin_interaccion
10543618,th,alprazolam,sin_interaccion
10543618,th,ascorbate,sin_interaccion
10543618,th,cyclosporine,sin_interaccion
10543618,th,guanethidine,sin_interaccion
10543618,th,hexachlorophene,sin_interaccion
10543618,th,potassium chloride,sin_interaccion
10543618,th,sapropterin,sin_interaccion
10543618,ddc,sapropterin,sin_interaccion
10543618,gch1,sapropterin,sin_interaccion
10543618,maoa,sapropterin,sin_interaccion
10548525,pparg,bexarotene,sin_interaccion
10548525,pparg,tretinoin,sin_interaccion
10555149,ppard,dinoprostone,sin_interaccion
10555149,ppard,rosiglitazone,sin_interaccion
10555149,ppard,sulindac,sin_interaccion
10555149,alox5,sulindac,sin_interaccion
10555149,ccnd1,sulindac,sin_interaccion
10555149,mmp7,sulindac,sin_interaccion
10555149,myc,sulindac,sin_interaccion
10555149,pla2g1b,sulindac,sin_interaccion
10555149,pla2g2a,sulindac,sin_interaccion
10555149,ppara,sulindac,sin_interaccion
10555149,pparg,sulindac,sin_interaccion
10555149,ptgs1,sulindac,sin_interaccion
10555149,ptgs2,sulindac,sin_interaccion
10555149,rxra,sulindac,sin_interaccion
10561120,cryz,dicumarol,sin_interaccion
10561120,cryz,dihydrotachysterol,sin_interaccion
10561120,tat,dicumarol,sin_interaccion
10563228,htr1b,alprazolam,sin_interaccion
10563228,htr1b,aspirin,sin_interaccion
10563228,htr1b,eletriptan,sin_interaccion
10563228,htr1b,ergotamine,sin_interaccion
10563228,htr1b,flunarizine,sin_interaccion
10563228,htr1b,methysergide,sin_interaccion
10563228,htr1b,nadolol,sin_interaccion
10563228,htr1b,nitric oxide,sin_interaccion
10563228,htr1b,rizatriptan,sin_interaccion
10563228,htr1b,zolmitriptan,sin_interaccion
10563228,htr1d,alprazolam,sin_interaccion
10563228,htr1d,aspirin,sin_interaccion
10563228,htr1d,eletriptan,sin_interaccion
10563228,htr1d,ergotamine,sin_interaccion
10563228,htr1d,flunarizine,sin_interaccion
10563228,htr1d,methysergide,sin_interaccion
10563228,htr1d,nadolol,sin_interaccion
10563228,htr1d,nitric oxide,sin_interaccion
10563228,htr1d,rizatriptan,sin_interaccion
10563228,htr1d,zolmitriptan,sin_interaccion
10563228,cacna1a,zolmitriptan,sin_interaccion
10563228,htr1a,zolmitriptan,sin_interaccion
10563228,htr1e,zolmitriptan,sin_interaccion
10563228,htr1f,zolmitriptan,sin_interaccion
10563228,htr4,zolmitriptan,sin_interaccion
10566562,ptgs2,celecoxib,sin_interaccion
10566562,ptgs2,menthol,sin_interaccion
10567199,ptgs2,dinoprostone,sin_interaccion
10567199,ptgs2,meloxicam,sin_interaccion
10567199,ptgs2,piroxicam,sin_interaccion
10567199,ptgs1,meloxicam,sin_interaccion
10567956,il2ra,basiliximab,sin_interaccion
10567956,panx1,basiliximab,sin_interaccion
10575283,cnr1,alprazolam,sin_interaccion
10575283,cnr1,dronabinol,sin_interaccion
10575283,cnr1,nabilone,sin_interaccion
10575283,cnr1,rimonabant,sin_interaccion
10580458,ptgs2,meloxicam,sin_interaccion
10580458,ptgs2,nabumetone,sin_interaccion
10580458,ptgs2,rofecoxib,sin_interaccion
10580458,ptgs1,rofecoxib,sin_interaccion
10581306,kcnj11,diazoxide,sin_interaccion
10581306,abcc8,diazoxide,sin_interaccion
10581306,kcnj5,diazoxide,sin_interaccion
10583449,ren,dihydrotachysterol,sin_interaccion
10583449,ren,remikiren,sin_interaccion
10585460,aldh1l1,folic acid,sin_interaccion
10593896,fgfr2,dihydrotachysterol,sin_interaccion
10593896,fgfr2,nimodipine,sin_interaccion
10593896,fgfr2,palifermin,sin_interaccion
10593896,fgfr2,pegvisomant,sin_interaccion
10593896,egf,palifermin,sin_interaccion
10593896,fgf1,palifermin,sin_interaccion
10593896,fgf2,palifermin,sin_interaccion
10593896,fgf4,palifermin,sin_interaccion
10593896,fgfr1,palifermin,sin_interaccion
10593896,fgfr4,palifermin,sin_interaccion
10593896,il3,palifermin,sin_interaccion
10593896,src,palifermin,sin_interaccion
10593931,f11,dihydrotachysterol,sin_interaccion
10594327,ptgs2,acetylcysteine,sin_interaccion
10594327,ptgs2,etodolac,sin_interaccion
10594327,ptgs2,nitric oxide,sin_interaccion
10594327,nfkb1,etodolac,sin_interaccion
10594327,ptgs1,etodolac,sin_interaccion
10594327,tnf,etodolac,sin_interaccion
10597865,hrh1,astemizole,sin_interaccion
10597865,hrh1,cisapride,sin_interaccion
10597865,hrh1,dihydrotachysterol,sin_interaccion
10597865,hrh1,encainide,sin_interaccion
10597865,hrh1,flecainide,sin_interaccion
10597865,kcne1,astemizole,sin_interaccion
10597865,kcnh2,astemizole,sin_interaccion
10597865,kcnq1,astemizole,sin_interaccion
10597865,scn5a,astemizole,sin_interaccion
10597865,slc8a1,astemizole,sin_interaccion
10597866,hrh1,astemizole,sin_interaccion
10597866,hrh1,desloratadine,sin_interaccion
10597866,hrh1,dihydrotachysterol,sin_interaccion
10597866,htr1e,astemizole,sin_interaccion
10598555,tyms,raltitrexed,sin_interaccion
10598555,dhfr,raltitrexed,sin_interaccion
10598601,chrm3,pipecuronium,sin_interaccion
10601100,pgr,desogestrel,sin_interaccion
10601100,pgr,estriol,sin_interaccion
10601100,pgr,etonogestrel,sin_interaccion
10601100,pgr,mifepristone,sin_interaccion
10601100,egf,desogestrel,sin_interaccion
10601100,esr1,desogestrel,sin_interaccion
10601100,vegfa,desogestrel,sin_interaccion
10601100,egf,etonogestrel,sin_interaccion
10601100,esr1,etonogestrel,sin_interaccion
10601100,vegfa,etonogestrel,sin_interaccion
10601294,egfr,calcitriol,sin_interaccion
10604939,kcnj11,diazoxide,sin_interaccion
10604939,abcc8,diazoxide,sin_interaccion
10606440,adrb1,alprenolol,sin_interaccion
10606440,adrb1,isoprenaline,sin_interaccion
10606440,adrb1,nadolol,sin_interaccion
10606440,adrb1,pindolol,sin_interaccion
10606440,adrb2,nadolol,sin_interaccion
10607689,il2ra,daclizumab,sin_interaccion
10607689,il2rb,daclizumab,sin_interaccion
10607865,htr1a,methylenedioxymethamphetamine,sin_interaccion
10607865,maoa,methylenedioxymethamphetamine,sin_interaccion
10607865,slc6a3,methylenedioxymethamphetamine,sin_interaccion
10608016,f2,argatroban,sin_interaccion
10608016,fga,argatroban,sin_interaccion
10608016,plat,argatroban,sin_interaccion
10608016,serpinc1,argatroban,sin_interaccion
10608016,serpind1,argatroban,sin_interaccion
10608050,plat,argatroban,sin_interaccion
10608050,serpinc1,argatroban,sin_interaccion
10617609,f7,phytonadione,sin_interaccion
10617684,scn5a,flecainide,sin_interaccion
10619176,pla2g2a,dalfampridine,sin_interaccion
10619176,pla2g2a,ginkgo,sin_interaccion
10619176,pla2g2a,quinacrine,sin_interaccion
10619176,app,ginkgo,sin_interaccion
10619176,pla2g1b,ginkgo,sin_interaccion
10619176,pla2g4a,ginkgo,sin_interaccion
10619176,pla2g6,ginkgo,sin_interaccion
10619176,ptgs2,ginkgo,sin_interaccion
10625440,plg,aminocaproic acid,sin_interaccion
10625440,plg,estropipate,sin_interaccion
10625440,plg,tranexamic acid,sin_interaccion
10625440,kcnmb3,tranexamic acid,sin_interaccion
10626810,ptgs1,nordihydroguaiaretic acid,sin_interaccion
10626810,ptgs1,potassium chloride,sin_interaccion
10626810,ptgs1,sulindac,sin_interaccion
10626810,ptgs1,tretinoin,sin_interaccion
10626810,abcb1,sulindac,sin_interaccion
10626810,ccnd1,sulindac,sin_interaccion
10626810,pla2g1b,sulindac,sin_interaccion
10626810,ptgs2,sulindac,sin_interaccion
10631997,plg,albendazole,sin_interaccion
10631997,plg,aminocaproic acid,sin_interaccion
10631997,plg,anistreplase,sin_interaccion
10631997,plg,desonide,sin_interaccion
10631997,plg,dihydrotachysterol,sin_interaccion
10631997,plg,estropipate,sin_interaccion
10631997,plg,ocriplasmin,sin_interaccion
10631997,plg,streptokinase,sin_interaccion
10631997,f2,streptokinase,sin_interaccion
10631997,hpn,streptokinase,sin_interaccion
10637238,esr1,fluoxymesterone,sin_interaccion
10637238,esr1,medroxyprogesterone acetate,sin_interaccion
10637819,ngf,alprazolam,sin_interaccion
10637819,ngf,chlormezanone,sin_interaccion
10637819,ngf,riluzole,sin_interaccion
10641988,adcy1,apomorphine,sin_interaccion
10641988,adcy1,cabergoline,sin_interaccion
10641988,adcy1,ropinirole,sin_interaccion
10643998,th,sapropterin,sin_interaccion
10643998,pah,sapropterin,sin_interaccion
10643998,pomc,sapropterin,sin_interaccion
10648647,kcnh2,dofetilide,sin_interaccion
10649985,ca1,ethoxzolamide,sin_interaccion
10649985,ca1,methazolamide,sin_interaccion
10651393,dhodh,adenosine triphosphate,sin_interaccion
10651393,dhodh,anakinra,sin_interaccion
10651393,dhodh,aspirin,sin_interaccion
10651393,dhodh,auranofin,sin_interaccion
10651393,dhodh,cyclosporine,sin_interaccion
10651393,dhodh,folic acid,sin_interaccion
10651393,dhodh,fomepizole,sin_interaccion
10651393,dhodh,leflunomide,sin_interaccion
10651393,dhodh,methyprylon,sin_interaccion
10651393,dhodh,mycophenolate mofetil,sin_interaccion
10651393,dhodh,oxandrolone,sin_interaccion
10651393,dhodh,sulfasalazine,sin_interaccion
10651393,dhodh,teriflunomide,sin_interaccion
10651393,dhodh,tolbutamide,sin_interaccion
10651393,app,leflunomide,sin_interaccion
10651393,cdk2,leflunomide,sin_interaccion
10651393,il1b,leflunomide,sin_interaccion
10651393,il1rn,leflunomide,sin_interaccion
10651393,il2rb,leflunomide,sin_interaccion
10651393,mmp1,leflunomide,sin_interaccion
10651393,nfkb1,leflunomide,sin_interaccion
10651393,selp,leflunomide,sin_interaccion
10651393,src,leflunomide,sin_interaccion
10651393,tgfb1,leflunomide,sin_interaccion
10651393,tnf,leflunomide,sin_interaccion
10651997,pparg,adapalene,sin_interaccion
10651997,rarb,adapalene,sin_interaccion
10655292,gnrhr,cetrorelix,sin_interaccion
10655292,gnrhr,ganirelix acetate,sin_interaccion
10655292,gnrhr,gonadorelin,sin_interaccion
10655292,gnrhr,human fsh,sin_interaccion
10655292,gnrhr,somatropin,sin_interaccion
10655292,gnrhr,urofollitropin,sin_interaccion
10655292,fgfr1,ganirelix acetate,sin_interaccion
10656824,shmt1,l-alanine,sin_interaccion
10656824,shmt1,pyridoxal phosphate,sin_interaccion
10656824,shmt1,tetrahydrofolate,sin_interaccion
10656824,cd86,tetrahydrofolate,sin_interaccion
10656824,dhfr,tetrahydrofolate,sin_interaccion
10656824,tyms,tetrahydrofolate,sin_interaccion
10657949,ptgs2,dinoprostone,sin_interaccion
10657949,ptgs2,sulindac,sin_interaccion
10657949,egf,sulindac,sin_interaccion
10657949,mapk3,sulindac,sin_interaccion
10657949,nfkb1,sulindac,sin_interaccion
10657949,pla2g1b,sulindac,sin_interaccion
10658574,gabbr2,baclofen,sin_interaccion
10658574,gabbr2,corticotropin,sin_interaccion
10658574,gabbr2,lutropin alfa,sin_interaccion
10658574,gabbr1,baclofen,sin_interaccion
10658902,dhodh,atovaquone,sin_interaccion
10658902,dhodh,leflunomide,sin_interaccion
10658902,dhodh,menadione,sin_interaccion
10658902,dhodh,teriflunomide,sin_interaccion
10659603,htr1d,cyclandelate,sin_interaccion
10659603,htr1f,cyclandelate,sin_interaccion
10664583,plg,aminocaproic acid,sin_interaccion
10664583,plg,estropipate,sin_interaccion
10664583,plg,ocriplasmin,sin_interaccion
10665514,ca2,acepromazine,sin_interaccion
10665514,ca2,benzthiazide,sin_interaccion
